filename	scene_label	identifier	source_label
audio/Bus_user0804_14880519_000.wav	Bus	user0804_14880519	000
audio/Bus_user0094_14870051_000.wav	Bus	user0094_14870051	000
audio/Bus_user0156_14868438_004.wav	Bus	user0156_14868438	004
audio/Bus_user0011_14981968_004.wav	Bus	user0011_14981968	004
audio/Bus_user0048_14978778_003.wav	Bus	user0048_14978778	003
audio/Bus_user0390_14896204_003.wav	Bus	user0390_14896204	003
audio/Bus_user0790_14983367_001.wav	Bus	user0790_14983367	001
audio/Bus_user0333_14879848_003.wav	Bus	user0333_14879848	003
audio/Bus_user0815_14982747_000.wav	Bus	user0815_14982747	000
audio/Bus_user0189_14869910_000.wav	Bus	user0189_14869910	000
audio/Bus_user0345_14980225_003.wav	Bus	user0345_14980225	003
audio/Bus_user0005_14869826_004.wav	Bus	user0005_14869826	004
audio/Bus_user0813_14882626_003.wav	Bus	user0813_14882626	003
audio/Bus_user0679_14980830_002.wav	Bus	user0679_14980830	002
audio/Bus_user0661_14982151_001.wav	Bus	user0661_14982151	001
audio/Bus_user0720_14878363_000.wav	Bus	user0720_14878363	000
audio/Bus_user0123_14885327_002.wav	Bus	user0123_14885327	002
audio/Bus_user0804_14880498_004.wav	Bus	user0804_14880498	004
audio/Bus_user0128_14866616_008.wav	Bus	user0128_14866616	008
audio/Bus_user0477_14867410_004.wav	Bus	user0477_14867410	004
audio/Bus_user0406_14867730_004.wav	Bus	user0406_14867730	004
audio/Bus_user0773_14869021_003.wav	Bus	user0773_14869021	003
audio/Bus_user0830_14888159_005.wav	Bus	user0830_14888159	005
audio/Bus_user0641_14865028_003.wav	Bus	user0641_14865028	003
audio/Bus_user0055_14874903_000.wav	Bus	user0055_14874903	000
audio/Bus_user0716_14880811_000.wav	Bus	user0716_14880811	000
audio/Bus_user0773_14869021_005.wav	Bus	user0773_14869021	005
audio/Bus_user0679_14980816_002.wav	Bus	user0679_14980816	002
audio/Bus_user0400_14867778_001.wav	Bus	user0400_14867778	001
audio/Bus_user0661_14982169_005.wav	Bus	user0661_14982169	005
audio/Bus_user0128_14866616_006.wav	Bus	user0128_14866616	006
audio/Bus_user0786_14976344_001.wav	Bus	user0786_14976344	001
audio/Bus_user0405_14864379_000.wav	Bus	user0405_14864379	000
audio/Bus_user0632_14893769_001.wav	Bus	user0632_14893769	001
audio/Bus_user0042_14981271_000.wav	Bus	user0042_14981271	000
audio/Bus_user0564_14978467_001.wav	Bus	user0564_14978467	001
audio/Bus_user0195_14892762_005.wav	Bus	user0195_14892762	005
audio/Bus_user0541_14894148_001.wav	Bus	user0541_14894148	001
audio/Bus_user0632_14893749_002.wav	Bus	user0632_14893749	002
audio/Bus_user0477_14868143_001.wav	Bus	user0477_14868143	001
audio/Bus_user0337_14981460_002.wav	Bus	user0337_14981460	002
audio/Bus_user0128_14866616_005.wav	Bus	user0128_14866616	005
audio/Bus_user0406_14868175_004.wav	Bus	user0406_14868175	004
audio/Bus_user0079_14883778_001.wav	Bus	user0079_14883778	001
audio/Bus_user0329_14869559_002.wav	Bus	user0329_14869559	002
audio/Bus_user0747_14879084_002.wav	Bus	user0747_14879084	002
audio/Bus_user0515_14977515_003.wav	Bus	user0515_14977515	003
audio/Bus_user0541_14894159_003.wav	Bus	user0541_14894159	003
audio/Bus_user0189_14869910_002.wav	Bus	user0189_14869910	002
audio/Bus_user0432_14867156_005.wav	Bus	user0432_14867156	005
audio/Bus_user0264_14978989_000.wav	Bus	user0264_14978989	000
audio/Bus_user0607_14982762_000.wav	Bus	user0607_14982762	000
audio/Bus_user0619_14982048_005.wav	Bus	user0619_14982048	005
audio/Bus_user0662_14897170_002.wav	Bus	user0662_14897170	002
audio/Bus_user0513_14878226_004.wav	Bus	user0513_14878226	004
audio/Bus_user0319_14868769_000.wav	Bus	user0319_14868769	000
audio/Bus_user0215_14863714_001.wav	Bus	user0215_14863714	001
audio/Bus_user0513_14877350_000.wav	Bus	user0513_14877350	000
audio/Bus_user0604_14895482_000.wav	Bus	user0604_14895482	000
audio/Bus_user0604_14895466_005.wav	Bus	user0604_14895466	005
audio/Bus_user0633_14868924_003.wav	Bus	user0633_14868924	003
audio/Bus_user0553_14979243_001.wav	Bus	user0553_14979243	001
audio/Bus_user0727_14862173_005.wav	Bus	user0727_14862173	005
audio/Bus_user0156_14868448_003.wav	Bus	user0156_14868448	003
audio/Bus_user0337_14981458_002.wav	Bus	user0337_14981458	002
audio/Bus_user0619_14980061_002.wav	Bus	user0619_14980061	002
audio/Bus_user0773_14869021_000.wav	Bus	user0773_14869021	000
audio/Bus_user0545_14862424_005.wav	Bus	user0545_14862424	005
audio/Bus_user0716_14880786_004.wav	Bus	user0716_14880786	004
audio/Bus_user0022_14876809_002.wav	Bus	user0022_14876809	002
audio/Bus_user0661_14982206_000.wav	Bus	user0661_14982206	000
audio/Bus_user0539_14869905_000.wav	Bus	user0539_14869905	000
audio/Bus_user0564_14978466_003.wav	Bus	user0564_14978466	003
audio/Bus_user0195_14892773_002.wav	Bus	user0195_14892773	002
audio/Bus_user0545_14862424_004.wav	Bus	user0545_14862424	004
audio/Bus_user0053_14903613_000.wav	Bus	user0053_14903613	000
audio/Bus_user0786_14976696_002.wav	Bus	user0786_14976696	002
audio/Bus_user0633_14868924_001.wav	Bus	user0633_14868924	001
audio/Bus_user0477_14868172_003.wav	Bus	user0477_14868172	003
audio/Bus_user0120_14883659_005.wav	Bus	user0120_14883659	005
audio/Bus_user0264_14978984_000.wav	Bus	user0264_14978984	000
audio/Bus_user0545_14862390_001.wav	Bus	user0545_14862390	001
audio/Bus_user0142_14885835_005.wav	Bus	user0142_14885835	005
audio/Bus_user0583_14978790_001.wav	Bus	user0583_14978790	001
audio/Bus_user0830_14888134_002.wav	Bus	user0830_14888134	002
audio/Bus_user0364_14878832_003.wav	Bus	user0364_14878832	003
audio/Bus_user0827_14982759_004.wav	Bus	user0827_14982759	004
audio/Bus_user0414_14868674_005.wav	Bus	user0414_14868674	005
audio/Bus_user0053_14904075_001.wav	Bus	user0053_14904075	001
audio/Bus_user0405_14864328_004.wav	Bus	user0405_14864328	004
audio/Bus_user0053_14902435_002.wav	Bus	user0053_14902435	002
audio/Bus_user0648_14876326_001.wav	Bus	user0648_14876326	001
audio/Bus_user0784_14896912_005.wav	Bus	user0784_14896912	005
audio/Bus_user0097_14869393_000.wav	Bus	user0097_14869393	000
audio/Bus_user0564_14978466_004.wav	Bus	user0564_14978466	004
audio/Bus_user0648_14876348_004.wav	Bus	user0648_14876348	004
audio/Bus_user0804_14880539_005.wav	Bus	user0804_14880539	005
audio/Bus_user0648_14876334_001.wav	Bus	user0648_14876334	001
audio/Bus_user0583_14978809_003.wav	Bus	user0583_14978809	003
audio/Bus_user0005_14867594_004.wav	Bus	user0005_14867594	004
audio/Bus_user0270_14890627_001.wav	Bus	user0270_14890627	001
audio/Bus_user0363_14866925_003.wav	Bus	user0363_14866925	003
audio/Bus_user0798_14875988_003.wav	Bus	user0798_14875988	003
audio/Bus_user0329_14868590_000.wav	Bus	user0329_14868590	000
audio/Bus_user0112_14884959_001.wav	Bus	user0112_14884959	001
audio/Bus_user0604_14895466_001.wav	Bus	user0604_14895466	001
audio/Bus_user0827_14982765_002.wav	Bus	user0827_14982765	002
audio/Bus_user0504_14868249_003.wav	Bus	user0504_14868249	003
audio/Bus_user0471_14882508_003.wav	Bus	user0471_14882508	003
audio/Bus_user0022_14876758_000.wav	Bus	user0022_14876758	000
audio/Bus_user0648_14876342_005.wav	Bus	user0648_14876342	005
audio/Bus_user0022_14876809_005.wav	Bus	user0022_14876809	005
audio/Bus_user0515_14977525_004.wav	Bus	user0515_14977525	004
audio/Bus_user0405_14864394_005.wav	Bus	user0405_14864394	005
audio/Bus_user0689_14870273_005.wav	Bus	user0689_14870273	005
audio/Bus_user0648_14876319_001.wav	Bus	user0648_14876319	001
audio/Bus_user0583_14978810_004.wav	Bus	user0583_14978810	004
audio/Bus_user0574_14981602_003.wav	Bus	user0574_14981602	003
audio/Bus_user0827_14982651_002.wav	Bus	user0827_14982651	002
audio/Bus_user0541_14894128_004.wav	Bus	user0541_14894128	004
audio/Bus_user0392_14979463_003.wav	Bus	user0392_14979463	003
audio/Bus_user0333_14981752_004.wav	Bus	user0333_14981752	004
audio/Bus_user0679_14980807_002.wav	Bus	user0679_14980807	002
audio/Bus_user0120_14883634_004.wav	Bus	user0120_14883634	004
audio/Bus_user0574_14981602_005.wav	Bus	user0574_14981602	005
audio/Bus_user0337_14981460_000.wav	Bus	user0337_14981460	000
audio/Bus_user0679_14980830_001.wav	Bus	user0679_14980830	001
audio/Bus_user0663_14869743_003.wav	Bus	user0663_14869743	003
audio/Bus_user0539_14869901_001.wav	Bus	user0539_14869901	001
audio/Bus_user0329_14869561_001.wav	Bus	user0329_14869561	001
audio/Bus_user0264_14979021_000.wav	Bus	user0264_14979021	000
audio/Bus_user0064_14871750_005.wav	Bus	user0064_14871750	005
audio/Bus_user0641_14864538_003.wav	Bus	user0641_14864538	003
audio/Bus_user0329_14869559_005.wav	Bus	user0329_14869559	005
audio/Bus_user0469_14897011_004.wav	Bus	user0469_14897011	004
audio/Bus_user0392_14979439_004.wav	Bus	user0392_14979439	004
audio/Bus_user0191_14977260_002.wav	Bus	user0191_14977260	002
audio/Bus_user0405_14864270_004.wav	Bus	user0405_14864270	004
audio/Bus_user0142_14885489_003.wav	Bus	user0142_14885489	003
audio/Bus_user0619_14982060_005.wav	Bus	user0619_14982060	005
audio/Bus_user0545_14862390_005.wav	Bus	user0545_14862390	005
audio/Bus_user0545_14878186_005.wav	Bus	user0545_14878186	005
audio/Bus_user0172_14881155_002.wav	Bus	user0172_14881155	002
audio/Bus_user0747_14879077_004.wav	Bus	user0747_14879077	004
audio/Bus_user0459_14941604_003.wav	Bus	user0459_14941604	003
audio/Bus_user0390_14882797_001.wav	Bus	user0390_14882797	001
audio/Bus_user0055_14874943_004.wav	Bus	user0055_14874943	004
audio/Bus_user0125_14882900_005.wav	Bus	user0125_14882900	005
audio/Bus_user0679_14980817_001.wav	Bus	user0679_14980817	001
audio/Bus_user0061_14869565_002.wav	Bus	user0061_14869565	002
audio/Bus_user0354_14879703_000.wav	Bus	user0354_14879703	000
audio/Bus_user0674_14982745_002.wav	Bus	user0674_14982745	002
audio/Bus_user0270_14890640_004.wav	Bus	user0270_14890640	004
audio/Bus_user0689_14870068_003.wav	Bus	user0689_14870068	003
audio/Bus_user0679_14980822_004.wav	Bus	user0679_14980822	004
audio/Bus_user0633_14884680_005.wav	Bus	user0633_14884680	005
audio/Bus_user0222_14892065_000.wav	Bus	user0222_14892065	000
audio/Bus_user0459_14942235_001.wav	Bus	user0459_14942235	001
audio/Bus_user0189_14869771_005.wav	Bus	user0189_14869771	005
audio/Bus_user0414_14868674_000.wav	Bus	user0414_14868674	000
audio/Bus_user0459_14945161_004.wav	Bus	user0459_14945161	004
audio/Bus_user0264_14979024_005.wav	Bus	user0264_14979024	005
audio/Bus_user0813_14882564_004.wav	Bus	user0813_14882564	004
audio/Bus_user0342_14884025_001.wav	Bus	user0342_14884025	001
audio/Bus_user0553_14979246_005.wav	Bus	user0553_14979246	005
audio/Bus_user0364_14870632_002.wav	Bus	user0364_14870632	002
audio/Bus_user0661_14982125_000.wav	Bus	user0661_14982125	000
audio/Bus_user0120_14883646_004.wav	Bus	user0120_14883646	004
audio/Bus_user0345_14980228_004.wav	Bus	user0345_14980228	004
audio/Bus_user0816_14880752_003.wav	Bus	user0816_14880752	003
audio/Bus_user0545_14862424_003.wav	Bus	user0545_14862424	003
audio/Bus_user0191_14897502_003.wav	Bus	user0191_14897502	003
audio/Bus_user0830_14888111_002.wav	Bus	user0830_14888111	002
audio/Bus_user0477_14868143_005.wav	Bus	user0477_14868143	005
audio/Bus_user0142_14885837_000.wav	Bus	user0142_14885837	000
audio/Bus_user0364_14878832_005.wav	Bus	user0364_14878832	005
audio/Bus_user0786_14976870_004.wav	Bus	user0786_14976870	004
audio/Bus_user0160_14978764_000.wav	Bus	user0160_14978764	000
audio/Bus_user0333_14978610_005.wav	Bus	user0333_14978610	005
audio/Bus_user0432_14867158_001.wav	Bus	user0432_14867158	001
audio/Bus_user0661_14982202_002.wav	Bus	user0661_14982202	002
audio/Bus_user0513_14878211_002.wav	Bus	user0513_14878211	002
audio/Bus_user0641_14864567_001.wav	Bus	user0641_14864567	001
audio/Bus_user0085_14873518_002.wav	Bus	user0085_14873518	002
audio/Bus_user0195_14892751_003.wav	Bus	user0195_14892751	003
audio/Bus_user0329_14869560_005.wav	Bus	user0329_14869560	005
audio/Bus_user0405_14864289_004.wav	Bus	user0405_14864289	004
audio/Bus_user0414_14868679_005.wav	Bus	user0414_14868679	005
audio/Bus_user0363_14977804_005.wav	Bus	user0363_14977804	005
audio/Bus_user0160_14981542_001.wav	Bus	user0160_14981542	001
audio/Bus_user0310_14882233_005.wav	Bus	user0310_14882233	005
audio/Bus_user0830_14888085_004.wav	Bus	user0830_14888085	004
audio/Bus_user0026_14868213_001.wav	Bus	user0026_14868213	001
audio/Bus_user0663_14884669_004.wav	Bus	user0663_14884669	004
audio/Bus_user0619_14982060_004.wav	Bus	user0619_14982060	004
audio/Bus_user0011_14981977_001.wav	Bus	user0011_14981977	001
audio/Bus_user0619_14980061_003.wav	Bus	user0619_14980061	003
audio/Bus_user0515_14977528_005.wav	Bus	user0515_14977528	005
audio/Bus_user0354_14879721_005.wav	Bus	user0354_14879721	005
audio/Bus_user0754_14980675_000.wav	Bus	user0754_14980675	000
audio/Bus_user0097_14869539_001.wav	Bus	user0097_14869539	001
audio/Bus_user0195_14892739_005.wav	Bus	user0195_14892739	005
audio/Bus_user0716_14880800_001.wav	Bus	user0716_14880800	001
audio/Bus_user0329_14868603_005.wav	Bus	user0329_14868603	005
audio/Bus_user0400_14884344_003.wav	Bus	user0400_14884344	003
audio/Bus_user0716_14880811_004.wav	Bus	user0716_14880811	004
audio/Bus_user0123_14885324_005.wav	Bus	user0123_14885324	005
audio/Bus_user0198_14872725_003.wav	Bus	user0198_14872725	003
audio/Bus_user0329_14869559_003.wav	Bus	user0329_14869559	003
audio/Bus_user0804_14880534_004.wav	Bus	user0804_14880534	004
audio/Bus_user0540_14883260_006.wav	Bus	user0540_14883260	006
audio/Bus_user0674_14982749_005.wav	Bus	user0674_14982749	005
audio/Bus_user0195_14892751_004.wav	Bus	user0195_14892751	004
audio/Bus_user0452_14879200_002.wav	Bus	user0452_14879200	002
audio/Bus_user0827_14982642_000.wav	Bus	user0827_14982642	000
audio/Bus_user0469_14897003_000.wav	Bus	user0469_14897003	000
audio/Bus_user0674_14979913_004.wav	Bus	user0674_14979913	004
audio/Bus_user0633_14868924_000.wav	Bus	user0633_14868924	000
audio/Bus_user0055_14874895_002.wav	Bus	user0055_14874895	002
audio/Bus_user0337_14980540_000.wav	Bus	user0337_14980540	000
audio/Bus_user0053_14897174_002.wav	Bus	user0053_14897174	002
audio/Bus_user0691_14882712_002.wav	Bus	user0691_14882712	002
audio/Bus_user0786_14975451_001.wav	Bus	user0786_14975451	001
audio/Bus_user0405_14864379_005.wav	Bus	user0405_14864379	005
audio/Bus_user0256_14866562_001.wav	Bus	user0256_14866562	001
audio/Bus_user0172_14881155_000.wav	Bus	user0172_14881155	000
audio/Bus_user0661_14982104_002.wav	Bus	user0661_14982104	002
audio/Bus_user0632_14893747_001.wav	Bus	user0632_14893747	001
audio/Bus_user0815_14982748_001.wav	Bus	user0815_14982748	001
audio/Bus_user0641_14865065_000.wav	Bus	user0641_14865065	000
audio/Bus_user0337_14981462_005.wav	Bus	user0337_14981462	005
audio/Bus_user0540_14883218_005.wav	Bus	user0540_14883218	005
audio/Bus_user0691_14882727_005.wav	Bus	user0691_14882727	005
audio/Bus_user0830_14887640_005.wav	Bus	user0830_14887640	005
audio/Bus_user0716_14878909_001.wav	Bus	user0716_14878909	001
audio/Bus_user0405_14864401_004.wav	Bus	user0405_14864401	004
audio/Bus_user0813_14882611_004.wav	Bus	user0813_14882611	004
audio/Bus_user0195_14892771_003.wav	Bus	user0195_14892771	003
audio/Bus_user0052_14879122_002.wav	Bus	user0052_14879122	002
audio/Bus_user0256_14869647_004.wav	Bus	user0256_14869647	004
audio/Bus_user0661_14982202_007.wav	Bus	user0661_14982202	007
audio/Bus_user0754_14980675_005.wav	Bus	user0754_14980675	005
audio/Bus_user0354_14882298_001.wav	Bus	user0354_14882298	001
audio/Bus_user0539_14869908_004.wav	Bus	user0539_14869908	004
audio/Bus_user0390_14882807_004.wav	Bus	user0390_14882807	004
audio/Bus_user0270_14883717_003.wav	Bus	user0270_14883717	003
audio/Bus_user0337_14981462_004.wav	Bus	user0337_14981462	004
audio/Bus_user0048_14978733_005.wav	Bus	user0048_14978733	005
audio/Bus_user0830_14888177_001.wav	Bus	user0830_14888177	001
audio/Bus_user0354_14879703_004.wav	Bus	user0354_14879703	004
audio/Bus_user0097_14869376_004.wav	Bus	user0097_14869376	004
audio/Bus_user0125_14879275_004.wav	Bus	user0125_14879275	004
audio/Bus_user0662_14868547_005.wav	Bus	user0662_14868547	005
audio/Bus_user0400_14884332_004.wav	Bus	user0400_14884332	004
audio/Bus_user0354_14879688_003.wav	Bus	user0354_14879688	003
audio/Bus_user0515_14977525_005.wav	Bus	user0515_14977525	005
audio/Bus_user0813_14882564_002.wav	Bus	user0813_14882564	002
audio/Bus_user0026_14868227_002.wav	Bus	user0026_14868227	002
audio/Bus_user0337_14980542_003.wav	Bus	user0337_14980542	003
audio/Bus_user0329_14868583_000.wav	Bus	user0329_14868583	000
audio/Bus_user0256_14866553_000.wav	Bus	user0256_14866553	000
audio/Bus_user0052_14879122_001.wav	Bus	user0052_14879122	001
audio/Bus_user0085_14891261_004.wav	Bus	user0085_14891261	004
audio/Bus_user0363_14977810_000.wav	Bus	user0363_14977810	000
audio/Bus_user0727_14862177_000.wav	Bus	user0727_14862177	000
audio/Bus_user0072_14894017_005.wav	Bus	user0072_14894017	005
audio/Bus_user0364_14878832_002.wav	Bus	user0364_14878832	002
audio/Bus_user0022_14876793_000.wav	Bus	user0022_14876793	000
audio/Bus_user0064_14872228_002.wav	Bus	user0064_14872228	002
audio/Bus_user0046_14980360_005.wav	Bus	user0046_14980360	005
audio/Bus_user0097_14869539_000.wav	Bus	user0097_14869539	000
audio/Bus_user0754_14980543_004.wav	Bus	user0754_14980543	004
audio/Bus_user0515_14977522_002.wav	Bus	user0515_14977522	002
audio/Bus_user0174_14867488_005.wav	Bus	user0174_14867488	005
audio/Bus_user0215_14863714_004.wav	Bus	user0215_14863714	004
audio/Bus_user0405_14864401_001.wav	Bus	user0405_14864401	001
audio/Bus_user0727_14862177_004.wav	Bus	user0727_14862177	004
audio/Bus_user0604_14895482_003.wav	Bus	user0604_14895482	003
audio/Bus_user0390_14882807_005.wav	Bus	user0390_14882807	005
audio/Bus_user0215_14863763_005.wav	Bus	user0215_14863763	005
audio/Bus_user0553_14979238_004.wav	Bus	user0553_14979238	004
audio/Bus_user0204_14895303_004.wav	Bus	user0204_14895303	004
audio/Bus_user0481_14867703_005.wav	Bus	user0481_14867703	005
audio/Bus_user0123_14882358_004.wav	Bus	user0123_14882358	004
audio/Bus_user0042_14869740_004.wav	Bus	user0042_14869740	004
audio/Bus_user0222_14892049_005.wav	Bus	user0222_14892049	005
audio/Bus_user0459_14944404_008.wav	Bus	user0459_14944404	008
audio/Bus_user0128_14896162_007.wav	Bus	user0128_14896162	007
audio/Bus_user0345_14980243_004.wav	Bus	user0345_14980243	004
audio/Bus_user0452_14879179_005.wav	Bus	user0452_14879179	005
audio/Bus_user0264_14978946_002.wav	Bus	user0264_14978946	002
audio/Bus_user0539_14869903_005.wav	Bus	user0539_14869903	005
audio/Bus_user0022_14876793_005.wav	Bus	user0022_14876793	005
audio/Bus_user0085_14886969_002.wav	Bus	user0085_14886969	002
audio/Bus_user0329_14869563_000.wav	Bus	user0329_14869563	000
audio/Bus_user0005_14867590_003.wav	Bus	user0005_14867590	003
audio/Bus_user0011_14981972_004.wav	Bus	user0011_14981972	004
audio/Bus_user0310_14882226_000.wav	Bus	user0310_14882226	000
audio/Bus_user0060_14881090_004.wav	Bus	user0060_14881090	004
audio/Bus_user0604_14895805_001.wav	Bus	user0604_14895805	001
audio/Bus_user0005_14867590_005.wav	Bus	user0005_14867590	005
audio/Bus_user0191_14897502_001.wav	Bus	user0191_14897502	001
audio/Bus_user0125_14882900_002.wav	Bus	user0125_14882900	002
audio/Bus_user0459_14941604_001.wav	Bus	user0459_14941604	001
audio/Bus_user0046_14980362_003.wav	Bus	user0046_14980362	003
audio/Bus_user0160_14978779_005.wav	Bus	user0160_14978779	005
audio/Bus_user0452_14978962_002.wav	Bus	user0452_14978962	002
audio/Bus_user0046_14980366_005.wav	Bus	user0046_14980366	005
audio/Bus_user0539_14869908_005.wav	Bus	user0539_14869908	005
audio/Bus_user0815_14982747_003.wav	Bus	user0815_14982747	003
audio/Bus_user0174_14869796_000.wav	Bus	user0174_14869796	000
audio/Bus_user0515_14977515_001.wav	Bus	user0515_14977515	001
audio/Bus_user0662_14868542_002.wav	Bus	user0662_14868542	002
audio/Bus_user0264_14978946_003.wav	Bus	user0264_14978946	003
audio/Bus_user0689_14870273_000.wav	Bus	user0689_14870273	000
